2020-12-18 08:02:44:680  收到来车信号，流水号：20201218080244，所有设备开始采集
2020-12-18 08:10:10:644  motor_info数据表，第12次写入成功
2020-12-18 08:10:10:645  motor_info数据表，第13次写入成功
2020-12-18 08:10:10:669  motor_info数据表，第14次写入成功
2020-12-18 08:10:10:671  motor_info数据表，第15次写入成功
2020-12-18 08:10:10:673  数据库关闭！
2020-12-18 08:13:10:850  收到来车信号，流水号：20201218081310，所有设备开始采集
2020-12-18 08:13:11:071  开启A/D采集
2020-12-18 08:13:36:674  收到离车信号，流水号：20201218081310，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-18 08:13:36:699  收到停止采集命令，开始停止采集
2020-12-18 08:13:36:725  停止采集数据
2020-12-18 08:13:36:727  采集连接已断开
2020-12-18 08:13:36:729  开始数据分析和落盘
2020-12-18 08:14:02:244  vibration1完成落盘
2020-12-18 08:14:23:122  vibration2完成落盘
2020-12-18 08:14:44:552  vibration3完成落盘
2020-12-18 08:15:05:882  vibration4完成落盘
2020-12-18 08:15:26:452  vibration5完成落盘
2020-12-18 08:15:48:369  vibration6完成落盘
2020-12-18 08:16:09:757  vibration7完成落盘
2020-12-18 08:16:31:754  vibration8完成落盘
2020-12-18 08:16:53:309  magnetic1完成落盘
2020-12-18 08:17:15:212  magnetic2完成落盘
2020-12-18 08:17:36:329  magnetic3完成落盘
2020-12-18 08:17:58:371  magnetic4完成落盘
2020-12-18 08:18:19:816  temperate1完成落盘
2020-12-18 08:18:41:233  temperate2完成落盘
2020-12-18 08:19:02:720  temperate3完成落盘
2020-12-18 08:19:24:634  temperate4完成落盘
2020-12-18 08:19:24:643  开始处理数据
2020-12-18 08:19:25:609  右侧计算完成
2020-12-18 08:19:26:029  左侧计算完成
2020-12-18 08:19:26:031  检查结果数据
2020-12-18 08:19:26:033  通知桌面显示数据
2020-12-18 08:19:26:050  开始写入数据库
2020-12-18 08:19:26:071  预警及报警参数加载完成
2020-12-18 08:19:26:073  数据库打开成功
2020-12-18 08:19:26:234  train_info数据表写入成功
2020-12-18 08:19:26:236  train_onlyid读取成功
2020-12-18 08:19:26:238  train_data数据表写入成功
2020-12-18 08:19:26:240  vt_info数据表，第0次写入成功
2020-12-18 08:19:26:242  vt_info数据表，第1次写入成功
2020-12-18 08:19:26:244  vt_info数据表，第2次写入成功
2020-12-18 08:19:26:245  vt_info数据表，第3次写入成功
2020-12-18 08:19:26:247  vt_info数据表，第4次写入成功
2020-12-18 08:19:26:249  vt_info数据表，第5次写入成功
2020-12-18 08:19:26:251  vt_info数据表，第6次写入成功
2020-12-18 08:19:26:252  vt_info数据表，第7次写入成功
2020-12-18 08:19:26:254  vt_info数据表，第8次写入成功
2020-12-18 08:19:26:257  vt_info数据表，第9次写入成功
2020-12-18 08:19:26:258  vt_info数据表，第10次写入成功
2020-12-18 08:19:26:260  vt_info数据表，第11次写入成功
2020-12-18 08:19:26:262  vt_info数据表，第12次写入成功
2020-12-18 08:19:26:264  vt_info数据表，第13次写入成功
2020-12-18 08:19:26:266  vt_info数据表，第14次写入成功
2020-12-18 08:19:26:268  vt_info数据表，第15次写入成功
2020-12-18 08:19:26:270  vt_info数据表，第16次写入成功
2020-12-18 08:19:26:281  vt_info数据表，第17次写入成功
2020-12-18 08:19:26:309  vt_info数据表，第18次写入成功
2020-12-18 08:19:26:320  vt_info数据表，第19次写入成功
2020-12-18 08:19:26:322  vt_info数据表，第20次写入成功
2020-12-18 08:19:26:324  vt_info数据表，第21次写入成功
2020-12-18 08:19:26:326  vt_info数据表，第22次写入成功
2020-12-18 08:19:26:328  vt_info数据表，第23次写入成功
2020-12-18 08:19:26:352  vt_info数据表，第24次写入成功
2020-12-18 08:19:26:353  vt_info数据表，第25次写入成功
2020-12-18 08:19:26:355  vt_info数据表，第26次写入成功
2020-12-18 08:19:26:358  vt_info数据表，第27次写入成功
2020-12-18 08:19:26:360  vt_info数据表，第28次写入成功
2020-12-18 08:19:26:362  vt_info数据表，第29次写入成功
2020-12-18 08:19:26:363  vt_info数据表，第30次写入成功
2020-12-18 08:19:26:366  vt_info数据表，第31次写入成功
2020-12-18 08:19:26:367  vt_info数据表，第32次写入成功
2020-12-18 08:19:26:369  vt_info数据表，第33次写入成功
2020-12-18 08:19:26:371  vt_info数据表，第34次写入成功
2020-12-18 08:19:26:373  vt_info数据表，第35次写入成功
2020-12-18 08:19:26:375  vt_info数据表，第36次写入成功
2020-12-18 08:19:26:377  vt_info数据表，第37次写入成功
2020-12-18 08:19:26:379  vt_info数据表，第38次写入成功
2020-12-18 08:19:26:381  vt_info数据表，第39次写入成功
2020-12-18 08:19:26:383  vt_info数据表，第40次写入成功
2020-12-18 08:19:26:385  vt_info数据表，第41次写入成功
2020-12-18 08:19:26:387  vt_info数据表，第42次写入成功
2020-12-18 08:19:26:389  vt_info数据表，第43次写入成功
2020-12-18 08:19:26:391  vt_info数据表，第44次写入成功
2020-12-18 08:19:26:483  vt_info数据表，第45次写入成功
2020-12-18 08:19:26:485  vt_info数据表，第46次写入成功
2020-12-18 08:19:26:487  vt_info数据表，第47次写入成功
2020-12-18 08:19:26:488  motor_info数据表，第0次写入成功
2020-12-18 08:19:26:490  motor_info数据表，第1次写入成功
2020-12-18 08:19:26:492  motor_info数据表，第2次写入成功
2020-12-18 08:19:26:494  motor_info数据表，第3次写入成功
2020-12-18 08:19:26:496  motor_info数据表，第4次写入成功
2020-12-18 08:19:26:498  motor_info数据表，第5次写入成功
2020-12-18 08:19:26:500  motor_info数据表，第6次写入成功
2020-12-18 08:19:26:502  motor_info数据表，第7次写入成功
2020-12-18 08:19:26:503  motor_info数据表，第8次写入成功
2020-12-18 08:19:26:505  motor_info数据表，第9次写入成功
2020-12-18 08:19:26:507  motor_info数据表，第10次写入成功
2020-12-18 08:19:26:509  motor_info数据表，第11次写入成功
2020-12-18 08:19:26:511  motor_info数据表，第12次写入成功
2020-12-18 08:19:26:513  motor_info数据表，第13次写入成功
2020-12-18 08:19:26:515  motor_info数据表，第14次写入成功
2020-12-18 08:19:26:517  motor_info数据表，第15次写入成功
2020-12-18 08:19:26:519  数据库关闭！
2020-12-18 08:22:26:976  收到来车信号，流水号：20201218082226，所有设备开始采集
2020-12-18 08:22:27:162  开启A/D采集
2020-12-18 08:22:52:672  收到离车信号，流水号：20201218082226，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-18 08:22:52:698  收到停止采集命令，开始停止采集
2020-12-18 08:22:52:738  停止采集数据
2020-12-18 08:22:52:740  采集连接已断开
2020-12-18 08:22:52:742  开始数据分析和落盘
2020-12-18 08:23:17:235  vibration1完成落盘
2020-12-18 08:23:38:081  vibration2完成落盘
2020-12-18 08:23:59:585  vibration3完成落盘
2020-12-18 08:24:20:971  vibration4完成落盘
2020-12-18 08:24:42:088  vibration5完成落盘
2020-12-18 08:25:02:920  vibration6完成落盘
2020-12-18 08:25:23:756  vibration7完成落盘
2020-12-18 08:25:44:442  vibration8完成落盘
2020-12-18 08:26:05:302  magnetic1完成落盘
2020-12-18 08:26:25:971  magnetic2完成落盘
2020-12-18 08:26:46:941  magnetic3完成落盘
2020-12-18 08:27:08:291  magnetic4完成落盘
2020-12-18 08:27:28:780  temperate1完成落盘
2020-12-18 08:27:49:190  temperate2完成落盘
2020-12-18 08:28:09:952  temperate3完成落盘
2020-12-18 08:28:31:382  temperate4完成落盘
2020-12-18 08:28:31:391  开始处理数据
2020-12-18 08:28:32:398  右侧计算完成
2020-12-18 08:28:32:798  左侧计算完成
2020-12-18 08:28:32:800  检查结果数据
2020-12-18 08:28:32:802  通知桌面显示数据
2020-12-18 08:28:32:819  开始写入数据库
2020-12-18 08:28:32:841  预警及报警参数加载完成
2020-12-18 08:28:32:843  数据库打开成功
2020-12-18 08:28:33:007  train_info数据表写入成功
2020-12-18 08:28:33:009  train_onlyid读取成功
2020-12-18 08:28:33:011  train_data数据表写入成功
2020-12-18 08:28:33:013  vt_info数据表，第0次写入成功
2020-12-18 08:28:33:015  vt_info数据表，第1次写入成功
2020-12-18 08:28:33:017  vt_info数据表，第2次写入成功
2020-12-18 08:28:33:019  vt_info数据表，第3次写入成功
2020-12-18 08:28:33:021  vt_info数据表，第4次写入成功
2020-12-18 08:28:33:023  vt_info数据表，第5次写入成功
2020-12-18 08:28:33:024  vt_info数据表，第6次写入成功
2020-12-18 08:28:33:026  vt_info数据表，第7次写入成功
2020-12-18 08:28:33:028  vt_info数据表，第8次写入成功
2020-12-18 08:28:33:030  vt_info数据表，第9次写入成功
2020-12-18 08:28:33:032  vt_info数据表，第10次写入成功
2020-12-18 08:28:33:034  vt_info数据表，第11次写入成功
2020-12-18 08:28:33:036  vt_info数据表，第12次写入成功
2020-12-18 08:28:33:037  vt_info数据表，第13次写入成功
2020-12-18 08:28:33:040  vt_info数据表，第14次写入成功
2020-12-18 08:28:33:041  vt_info数据表，第15次写入成功
2020-12-18 08:28:33:043  vt_info数据表，第16次写入成功
2020-12-18 08:28:33:045  vt_info数据表，第17次写入成功
2020-12-18 08:28:33:047  vt_info数据表，第18次写入成功
2020-12-18 08:28:33:049  vt_info数据表，第19次写入成功
2020-12-18 08:28:33:051  vt_info数据表，第20次写入成功
2020-12-18 08:28:33:053  vt_info数据表，第21次写入成功
2020-12-18 08:28:33:071  vt_info数据表，第22次写入成功
2020-12-18 08:28:33:125  vt_info数据表，第23次写入成功
2020-12-18 08:28:33:127  vt_info数据表，第24次写入成功
2020-12-18 08:28:33:129  vt_info数据表，第25次写入成功
2020-12-18 08:28:33:131  vt_info数据表，第26次写入成功
2020-12-18 08:28:33:133  vt_info数据表，第27次写入成功
2020-12-18 08:28:33:135  vt_info数据表，第28次写入成功
2020-12-18 08:28:33:137  vt_info数据表，第29次写入成功
2020-12-18 08:28:33:139  vt_info数据表，第30次写入成功
2020-12-18 08:28:33:140  vt_info数据表，第31次写入成功
2020-12-18 08:28:33:142  vt_info数据表，第32次写入成功
2020-12-18 08:28:33:144  vt_info数据表，第33次写入成功
2020-12-18 08:28:33:146  vt_info数据表，第34次写入成功
2020-12-18 08:28:33:148  vt_info数据表，第35次写入成功
2020-12-18 08:28:33:150  vt_info数据表，第36次写入成功
2020-12-18 08:28:33:152  vt_info数据表，第37次写入成功
2020-12-18 08:28:33:154  vt_info数据表，第38次写入成功
2020-12-18 08:28:33:156  vt_info数据表，第39次写入成功
2020-12-18 08:28:33:158  vt_info数据表，第40次写入成功
2020-12-18 08:28:33:159  vt_info数据表，第41次写入成功
2020-12-18 08:28:33:161  vt_info数据表，第42次写入成功
2020-12-18 08:28:33:251  vt_info数据表，第43次写入成功
2020-12-18 08:28:33:253  vt_info数据表，第44次写入成功
2020-12-18 08:28:33:255  vt_info数据表，第45次写入成功
2020-12-18 08:28:33:257  vt_info数据表，第46次写入成功
2020-12-18 08:28:33:259  vt_info数据表，第47次写入成功
2020-12-18 08:28:33:261  motor_info数据表，第0次写入成功
2020-12-18 08:28:33:263  motor_info数据表，第1次写入成功
2020-12-18 08:28:33:264  motor_info数据表，第2次写入成功
2020-12-18 08:28:33:266  motor_info数据表，第3次写入成功
2020-12-18 08:28:33:268  motor_info数据表，第4次写入成功
2020-12-18 08:28:33:270  motor_info数据表，第5次写入成功
2020-12-18 08:28:33:272  motor_info数据表，第6次写入成功
2020-12-18 08:28:33:274  motor_info数据表，第7次写入成功
2020-12-18 08:28:33:275  motor_info数据表，第8次写入成功
2020-12-18 08:28:33:277  motor_info数据表，第9次写入成功
2020-12-18 08:28:33:279  motor_info数据表，第10次写入成功
2020-12-18 08:28:33:281  motor_info数据表，第11次写入成功
2020-12-18 08:28:33:283  motor_info数据表，第12次写入成功
2020-12-18 08:28:33:285  motor_info数据表，第13次写入成功
2020-12-18 08:28:33:287  motor_info数据表，第14次写入成功
2020-12-18 08:28:33:289  motor_info数据表，第15次写入成功
2020-12-18 08:28:33:291  数据库关闭！
2020-12-18 08:32:24:778  收到来车信号，流水号：20201218083224，所有设备开始采集
2020-12-18 08:32:24:964  开启A/D采集
2020-12-18 08:32:50:672  收到离车信号，流水号：20201218083224，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-18 08:32:50:697  收到停止采集命令，开始停止采集
2020-12-18 08:32:50:736  停止采集数据
2020-12-18 08:32:50:738  采集连接已断开
2020-12-18 08:32:50:740  开始数据分析和落盘
2020-12-18 08:33:19:115  vibration1完成落盘
2020-12-18 08:33:43:539  vibration2完成落盘
2020-12-18 08:34:06:689  vibration3完成落盘
2020-12-18 08:34:29:945  vibration4完成落盘
2020-12-18 08:34:53:943  vibration5完成落盘
2020-12-18 08:35:16:636  vibration6完成落盘
2020-12-18 08:35:40:620  vibration7完成落盘
2020-12-18 08:36:03:511  vibration8完成落盘
2020-12-18 08:36:26:510  magnetic1完成落盘
2020-12-18 08:36:48:863  magnetic2完成落盘
2020-12-18 08:37:12:390  magnetic3完成落盘
2020-12-18 08:37:35:522  magnetic4完成落盘
2020-12-18 08:37:58:740  temperate1完成落盘
2020-12-18 08:38:22:121  temperate2完成落盘
2020-12-18 08:38:44:888  temperate3完成落盘
2020-12-18 08:39:06:464  temperate4完成落盘
2020-12-18 08:39:06:474  开始处理数据
2020-12-18 08:39:07:704  右侧计算完成
2020-12-18 08:39:08:183  左侧计算完成
2020-12-18 08:39:08:185  检查结果数据
2020-12-18 08:39:08:187  通知桌面显示数据
2020-12-18 08:39:08:205  开始写入数据库
2020-12-18 08:39:08:227  预警及报警参数加载完成
2020-12-18 08:39:08:229  数据库打开成功
2020-12-18 08:39:08:395  train_info数据表写入成功
2020-12-18 08:39:08:397  train_onlyid读取成功
2020-12-18 08:39:08:399  train_data数据表写入成功
2020-12-18 08:39:08:401  vt_info数据表，第0次写入成功
2020-12-18 08:39:08:403  vt_info数据表，第1次写入成功
2020-12-18 08:39:08:405  vt_info数据表，第2次写入成功
2020-12-18 08:39:08:407  vt_info数据表，第3次写入成功
2020-12-18 08:39:08:409  vt_info数据表，第4次写入成功
2020-12-18 08:39:08:411  vt_info数据表，第5次写入成功
2020-12-18 08:39:08:413  vt_info数据表，第6次写入成功
2020-12-18 08:39:08:415  vt_info数据表，第7次写入成功
2020-12-18 08:39:08:417  vt_info数据表，第8次写入成功
2020-12-18 08:39:08:419  vt_info数据表，第9次写入成功
2020-12-18 08:39:08:421  vt_info数据表，第10次写入成功
2020-12-18 08:39:08:423  vt_info数据表，第11次写入成功
2020-12-18 08:39:08:425  vt_info数据表，第12次写入成功
2020-12-18 08:39:08:427  vt_info数据表，第13次写入成功
2020-12-18 08:39:08:429  vt_info数据表，第14次写入成功
2020-12-18 08:39:08:431  vt_info数据表，第15次写入成功
2020-12-18 08:39:08:469  vt_info数据表，第16次写入成功
2020-12-18 08:39:08:481  vt_info数据表，第17次写入成功
2020-12-18 08:39:08:483  vt_info数据表，第18次写入成功
2020-12-18 08:39:08:484  vt_info数据表，第19次写入成功
2020-12-18 08:39:08:486  vt_info数据表，第20次写入成功
2020-12-18 08:39:08:488  vt_info数据表，第21次写入成功
2020-12-18 08:39:08:490  vt_info数据表，第22次写入成功
2020-12-18 08:39:08:492  vt_info数据表，第23次写入成功
2020-12-18 08:39:08:516  vt_info数据表，第24次写入成功
2020-12-18 08:39:08:518  vt_info数据表，第25次写入成功
2020-12-18 08:39:08:520  vt_info数据表，第26次写入成功
2020-12-18 08:39:08:522  vt_info数据表，第27次写入成功
2020-12-18 08:39:08:524  vt_info数据表，第28次写入成功
2020-12-18 08:39:08:526  vt_info数据表，第29次写入成功
2020-12-18 08:39:08:528  vt_info数据表，第30次写入成功
2020-12-18 08:39:08:530  vt_info数据表，第31次写入成功
2020-12-18 08:39:08:531  vt_info数据表，第32次写入成功
2020-12-18 08:39:08:533  vt_info数据表，第33次写入成功
2020-12-18 08:39:08:535  vt_info数据表，第34次写入成功
2020-12-18 08:39:08:537  vt_info数据表，第35次写入成功
2020-12-18 08:39:08:539  vt_info数据表，第36次写入成功
2020-12-18 08:39:08:541  vt_info数据表，第37次写入成功
2020-12-18 08:39:08:543  vt_info数据表，第38次写入成功
2020-12-18 08:39:08:545  vt_info数据表，第39次写入成功
2020-12-18 08:39:08:547  vt_info数据表，第40次写入成功
2020-12-18 08:39:08:549  vt_info数据表，第41次写入成功
2020-12-18 08:39:08:551  vt_info数据表，第42次写入成功
2020-12-18 08:39:08:553  vt_info数据表，第43次写入成功
2020-12-18 08:39:08:555  vt_info数据表，第44次写入成功
2020-12-18 08:39:08:654  vt_info数据表，第45次写入成功
2020-12-18 08:39:08:656  vt_info数据表，第46次写入成功
2020-12-18 08:39:08:658  vt_info数据表，第47次写入成功
2020-12-18 08:39:08:660  motor_info数据表，第0次写入成功
2020-12-18 08:39:08:662  motor_info数据表，第1次写入成功
2020-12-18 08:39:08:664  motor_info数据表，第2次写入成功
2020-12-18 08:39:08:665  motor_info数据表，第3次写入成功
2020-12-18 08:39:08:667  motor_info数据表，第4次写入成功
2020-12-18 08:39:08:669  motor_info数据表，第5次写入成功
2020-12-18 08:39:08:671  motor_info数据表，第6次写入成功
2020-12-18 08:39:08:673  motor_info数据表，第7次写入成功
2020-12-18 08:39:08:675  motor_info数据表，第8次写入成功
2020-12-18 08:39:08:677  motor_info数据表，第9次写入成功
2020-12-18 08:39:08:679  motor_info数据表，第10次写入成功
2020-12-18 08:39:08:681  motor_info数据表，第11次写入成功
2020-12-18 08:39:08:682  motor_info数据表，第12次写入成功
2020-12-18 08:39:08:684  motor_info数据表，第13次写入成功
2020-12-18 08:39:08:687  motor_info数据表，第14次写入成功
2020-12-18 08:39:08:703  motor_info数据表，第15次写入成功
2020-12-18 08:39:08:705  数据库关闭！
2020-12-18 08:42:31:779  收到来车信号，流水号：20201218084231，所有设备开始采集
2020-12-18 08:42:31:965  开启A/D采集
2020-12-18 08:42:57:673  收到离车信号，流水号：20201218084231，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-18 08:42:57:699  收到停止采集命令，开始停止采集
2020-12-18 08:42:57:725  停止采集数据
2020-12-18 08:42:57:727  采集连接已断开
2020-12-18 08:42:57:729  开始数据分析和落盘
2020-12-18 08:43:23:909  vibration1完成落盘
2020-12-18 08:43:45:076  vibration2完成落盘
2020-12-18 08:44:06:941  vibration3完成落盘
2020-12-18 08:44:28:718  vibration4完成落盘
2020-12-18 08:44:50:986  vibration5完成落盘
2020-12-18 08:45:11:481  vibration6完成落盘
2020-12-18 08:45:33:621  vibration7完成落盘
2020-12-18 08:45:55:621  vibration8完成落盘
2020-12-18 08:46:17:832  magnetic1完成落盘
2020-12-18 08:46:39:786  magnetic2完成落盘
2020-12-18 08:47:01:546  magnetic3完成落盘
2020-12-18 08:47:23:946  magnetic4完成落盘
2020-12-18 08:47:45:914  temperate1完成落盘
2020-12-18 08:48:07:356  temperate2完成落盘
2020-12-18 08:48:29:062  temperate3完成落盘
2020-12-18 08:48:51:010  temperate4完成落盘
2020-12-18 08:48:51:020  开始处理数据
2020-12-18 08:48:52:094  右侧计算完成
2020-12-18 08:48:52:533  左侧计算完成
2020-12-18 08:48:52:535  检查结果数据
2020-12-18 08:48:52:537  通知桌面显示数据
2020-12-18 08:48:52:555  开始写入数据库
2020-12-18 08:48:52:577  预警及报警参数加载完成
2020-12-18 08:48:52:579  数据库打开成功
2020-12-18 08:48:52:740  train_info数据表写入成功
2020-12-18 08:48:52:742  train_onlyid读取成功
2020-12-18 08:48:52:743  train_data数据表写入成功
2020-12-18 08:48:52:745  vt_info数据表，第0次写入成功
2020-12-18 08:48:52:747  vt_info数据表，第1次写入成功
2020-12-18 08:48:52:749  vt_info数据表，第2次写入成功
2020-12-18 08:48:52:751  vt_info数据表，第3次写入成功
2020-12-18 08:48:52:752  vt_info数据表，第4次写入成功
2020-12-18 08:48:52:754  vt_info数据表，第5次写入成功
2020-12-18 08:48:52:756  vt_info数据表，第6次写入成功
2020-12-18 08:48:52:758  vt_info数据表，第7次写入成功
2020-12-18 08:48:52:760  vt_info数据表，第8次写入成功
2020-12-18 08:48:52:762  vt_info数据表，第9次写入成功
2020-12-18 08:48:52:763  vt_info数据表，第10次写入成功
2020-12-18 08:48:52:765  vt_info数据表，第11次写入成功
2020-12-18 08:48:52:767  vt_info数据表，第12次写入成功
2020-12-18 08:48:52:769  vt_info数据表，第13次写入成功
2020-12-18 08:48:52:771  vt_info数据表，第14次写入成功
2020-12-18 08:48:52:773  vt_info数据表，第15次写入成功
2020-12-18 08:48:52:774  vt_info数据表，第16次写入成功
2020-12-18 08:48:52:776  vt_info数据表，第17次写入成功
2020-12-18 08:48:52:778  vt_info数据表，第18次写入成功
2020-12-18 08:48:52:780  vt_info数据表，第19次写入成功
2020-12-18 08:48:52:781  vt_info数据表，第20次写入成功
2020-12-18 08:48:52:794  vt_info数据表，第21次写入成功
2020-12-18 08:48:52:821  vt_info数据表，第22次写入成功
2020-12-18 08:48:52:859  vt_info数据表，第23次写入成功
2020-12-18 08:48:52:861  vt_info数据表，第24次写入成功
2020-12-18 08:48:52:863  vt_info数据表，第25次写入成功
2020-12-18 08:48:52:865  vt_info数据表，第26次写入成功
2020-12-18 08:48:52:867  vt_info数据表，第27次写入成功
2020-12-18 08:48:52:869  vt_info数据表，第28次写入成功
2020-12-18 08:48:52:871  vt_info数据表，第29次写入成功
2020-12-18 08:48:52:873  vt_info数据表，第30次写入成功
2020-12-18 08:48:52:875  vt_info数据表，第31次写入成功
2020-12-18 08:48:52:877  vt_info数据表，第32次写入成功
2020-12-18 08:48:52:879  vt_info数据表，第33次写入成功
2020-12-18 08:48:52:881  vt_info数据表，第34次写入成功
2020-12-18 08:48:52:882  vt_info数据表，第35次写入成功
2020-12-18 08:48:52:884  vt_info数据表，第36次写入成功
2020-12-18 08:48:52:886  vt_info数据表，第37次写入成功
2020-12-18 08:48:52:888  vt_info数据表，第38次写入成功
2020-12-18 08:48:52:890  vt_info数据表，第39次写入成功
2020-12-18 08:48:52:892  vt_info数据表，第40次写入成功
2020-12-18 08:48:52:893  vt_info数据表，第41次写入成功
2020-12-18 08:48:52:912  vt_info数据表，第42次写入成功
2020-12-18 08:48:53:008  vt_info数据表，第43次写入成功
2020-12-18 08:48:53:010  vt_info数据表，第44次写入成功
2020-12-18 08:48:53:012  vt_info数据表，第45次写入成功
2020-12-18 08:48:53:014  vt_info数据表，第46次写入成功
