2020-12-14 05:16:39:398  收到来车信号，流水号：20201214051639，所有设备开始采集
2020-12-14 05:53:24:976  vibration3完成落盘
2020-12-14 05:53:29:257  vibration4完成落盘
2020-12-14 05:53:33:476  vibration5完成落盘
2020-12-14 05:53:37:585  vibration6完成落盘
2020-12-14 05:53:41:819  vibration7完成落盘
2020-12-14 05:53:45:991  vibration8完成落盘
2020-12-14 05:53:50:054  magnetic1完成落盘
2020-12-14 05:53:54:429  magnetic2完成落盘
2020-12-14 05:53:58:882  magnetic3完成落盘
2020-12-14 05:54:03:335  magnetic4完成落盘
2020-12-14 05:54:07:523  temperate1完成落盘
2020-12-14 05:54:11:710  temperate2完成落盘
2020-12-14 05:54:15:976  temperate3完成落盘
2020-12-14 05:54:20:054  temperate4完成落盘
2020-12-14 05:54:20:070  开始处理数据
2020-12-14 05:54:20:695  右侧计算完成
2020-12-14 05:54:21:210  左侧计算完成
2020-12-14 05:54:21:210  检查结果数据
2020-12-14 05:54:21:210  通知桌面显示数据
2020-12-14 05:54:21:226  开始写入数据库
2020-12-14 05:54:21:257  预警及报警参数加载完成
2020-12-14 05:54:21:257  数据库打开成功
2020-12-14 05:54:21:257  train_info数据表写入成功
2020-12-14 05:54:21:320  train_onlyid读取成功
2020-12-14 05:54:21:320  train_data数据表写入成功
2020-12-14 05:54:21:320  vt_info数据表，第0次写入成功
2020-12-14 05:54:21:320  vt_info数据表，第1次写入成功
2020-12-14 05:54:21:335  vt_info数据表，第2次写入成功
2020-12-14 05:54:21:335  vt_info数据表，第3次写入成功
2020-12-14 05:54:21:335  vt_info数据表，第4次写入成功
2020-12-14 05:54:21:335  vt_info数据表，第5次写入成功
2020-12-14 05:54:21:335  vt_info数据表，第6次写入成功
2020-12-14 05:54:21:351  vt_info数据表，第7次写入成功
2020-12-14 05:54:21:351  vt_info数据表，第8次写入成功
2020-12-14 05:54:21:351  vt_info数据表，第9次写入成功
2020-12-14 05:54:21:351  vt_info数据表，第10次写入成功
2020-12-14 05:54:21:367  vt_info数据表，第11次写入成功
2020-12-14 05:54:21:367  vt_info数据表，第12次写入成功
2020-12-14 05:54:21:367  vt_info数据表，第13次写入成功
2020-12-14 05:54:21:367  vt_info数据表，第14次写入成功
2020-12-14 05:54:21:367  vt_info数据表，第15次写入成功
2020-12-14 05:54:21:382  vt_info数据表，第16次写入成功
2020-12-14 05:54:21:382  vt_info数据表，第17次写入成功
2020-12-14 05:54:21:382  vt_info数据表，第18次写入成功
2020-12-14 05:54:21:382  vt_info数据表，第19次写入成功
2020-12-14 05:54:21:398  vt_info数据表，第20次写入成功
2020-12-14 05:54:21:398  vt_info数据表，第21次写入成功
2020-12-14 05:54:21:398  vt_info数据表，第22次写入成功
2020-12-14 05:54:21:398  vt_info数据表，第23次写入成功
2020-12-14 05:54:21:413  vt_info数据表，第24次写入成功
2020-12-14 05:54:21:413  vt_info数据表，第25次写入成功
2020-12-14 05:54:21:413  vt_info数据表，第26次写入成功
2020-12-14 05:54:21:413  vt_info数据表，第27次写入成功
2020-12-14 05:54:21:413  vt_info数据表，第28次写入成功
2020-12-14 05:54:21:429  vt_info数据表，第29次写入成功
2020-12-14 05:54:21:429  vt_info数据表，第30次写入成功
2020-12-14 05:54:21:429  vt_info数据表，第31次写入成功
2020-12-14 05:54:21:429  vt_info数据表，第32次写入成功
2020-12-14 05:54:21:445  vt_info数据表，第33次写入成功
2020-12-14 05:54:21:445  vt_info数据表，第34次写入成功
2020-12-14 05:54:21:445  vt_info数据表，第35次写入成功
2020-12-14 05:54:21:445  vt_info数据表，第36次写入成功
2020-12-14 05:54:21:445  vt_info数据表，第37次写入成功
2020-12-14 05:54:21:460  vt_info数据表，第38次写入成功
2020-12-14 05:54:21:460  vt_info数据表，第39次写入成功
2020-12-14 05:54:21:460  vt_info数据表，第40次写入成功
2020-12-14 05:54:21:460  vt_info数据表，第41次写入成功
2020-12-14 05:54:21:476  vt_info数据表，第42次写入成功
2020-12-14 05:54:21:476  vt_info数据表，第43次写入成功
2020-12-14 05:54:21:476  vt_info数据表，第44次写入成功
2020-12-14 05:54:21:476  vt_info数据表，第45次写入成功
2020-12-14 05:54:21:492  vt_info数据表，第46次写入成功
2020-12-14 05:54:21:492  vt_info数据表，第47次写入成功
2020-12-14 05:54:21:492  motor_info数据表，第0次写入成功
2020-12-14 05:54:21:492  motor_info数据表，第1次写入成功
2020-12-14 05:54:21:492  motor_info数据表，第2次写入成功
2020-12-14 05:54:21:492  motor_info数据表，第3次写入成功
2020-12-14 05:54:21:507  motor_info数据表，第4次写入成功
2020-12-14 05:54:21:507  motor_info数据表，第5次写入成功
2020-12-14 05:54:21:507  motor_info数据表，第6次写入成功
2020-12-14 05:54:21:507  motor_info数据表，第7次写入成功
2020-12-14 05:54:21:507  motor_info数据表，第8次写入成功
2020-12-14 05:54:21:523  motor_info数据表，第9次写入成功
2020-12-14 05:54:21:523  motor_info数据表，第10次写入成功
2020-12-14 05:54:21:523  motor_info数据表，第11次写入成功
2020-12-14 05:54:21:523  motor_info数据表，第12次写入成功
2020-12-14 05:54:21:523  motor_info数据表，第13次写入成功
2020-12-14 05:54:21:523  motor_info数据表，第14次写入成功
2020-12-14 05:54:21:538  motor_info数据表，第15次写入成功
2020-12-14 05:54:21:538  数据库关闭！
